timestamp,x,y
1719209653,1.9085277622251333,-0.11997455216248028
1719209653,1.9134653087434637,-0.1206053380397892
1719209653,1.9180218074643698,-0.12120620455277183
1719209653,1.9229980626084642,-0.12188439174615565
1719209653,1.9276867949262557,-0.12254586561663502
1719209653,1.9326797463899898,-0.12327378489986655
1719209653,1.9374901700986324,-0.12399780912479931
1719209653,1.9424946828481178,-0.1247784715393766
1719209653,1.9473649002977724,-0.1255653094262119
1719209653,1.9523734330711677,-0.12640059622744224
1719209653,1.957292926417579,-0.12724906173791875
1719209653,1.962303028891724,-0.12814490310023408
1719209653,1.9672536052209422,-0.12906400695314382
1719209653,1.9722657614429284,-0.13002813508059585
1719209653,1.977220483098496,-0.13101390827272594
1719209653,1.9822304355379137,-0.132047163090977
1719209653,1.987190616316653,-0.1331091750157643
1719209653,1.9921835061916024,-0.1342208309148296
1719209653,1.9971407215718813,-0.1353672761895408
1719209653,2.0021160967405054,-0.13656310486903753
1719209653,2.0070623181445884,-0.1377984617777181
1719209653,2.0120181822008933,-0.13908314242729006
1719209653,2.016949362573942,-0.14041447732031062
1719209653,2.021882544249035,-0.1418013816723076
1719209653,2.0267917116212284,-0.14323745408644808
1719209653,2.0316965528138127,-0.1447298753845928
1719209653,2.036578732560912,-0.14627422917932428
1719209653,2.0414471043290865,-0.1478805996918794
1719209653,2.046293597575982,-0.14954781404844034
1719209653,2.0511406125177243,-0.15128499409280094
1719209653,2.055948406753261,-0.15307979345830433
1719209653,2.060748492189681,-0.15494501481999845
1719209653,2.0655227115355617,-0.15688252106812142
1719209653,2.0702653283342967,-0.15889142312095317
1719209653,2.074993126189571,-0.16098035749742834
1719209653,2.0796839237692684,-0.16314187507137232
1719209653,2.0843422653406964,-0.16537892790916928
1719209653,2.0889713508373484,-0.16770317197355247
1719209653,2.093548180606003,-0.17010471059590165
1719209653,2.0980962616546144,-0.17259700631123995
1719209653,2.102589005539482,-0.17516791170274226
1719209653,2.1070440343813583,-0.17782872959213403
1719209653,2.111443935120751,-0.180579573961422
1719209653,2.1157886520895186,-0.1834222904273551
1719209653,2.1200816426705673,-0.186360315185704
1719209653,2.1243107449223837,-0.18938800496882968
1719209653,2.1284781122145904,-0.19250756484974116
1719209653,2.1325828078642513,-0.19573024656623358
1719209653,2.136602011959161,-0.19903940206058665
1719209653,2.1405566952142365,-0.20245324314840307
1719209653,2.1444272499762262,-0.20595786211789127
1719209653,2.1482178507154237,-0.20955574208398592
1719209653,2.1519266025121575,-0.21325087315891056
1719209653,2.1555320336444814,-0.21702816696208513
1719209653,2.159055541020254,-0.22091863746633472
1719209653,2.162462713018128,-0.22488181161821041
1719209653,2.1657814924552397,-0.2289463301263389
1719209653,2.1689837512764703,-0.2330856593943544
1719209653,2.172076031054901,-0.23731586564150248
1719209653,2.175049501262405,-0.2416307492995451
1719209653,2.177904782344697,-0.24602871966674542
1719209653,2.1806420139796283,-0.2505072141555505
1719209653,2.183252938061035,-0.2550605696890145
1719209653,2.1857296057351654,-0.25968196850721953
1719209653,2.188075269394685,-0.26438276136277467
1719209653,2.19027723629343,-0.2691357060234933
1719209653,2.192352203350677,-0.2739819600882573
1719209653,2.1942726388302414,-0.2788594554215122
1719209653,2.1960595839216506,-0.28382009445783424
1719209653,2.197689738209891,-0.288808867505696
1719209653,2.199170981283729,-0.29384087765169126
1719209653,2.200467438980171,-0.29879555548879366
1719209653,2.201591558075254,-0.3037263687852789
1719209653,2.2025480053051427,-0.3086792021330595
1719209653,2.203341022485188,-0.3136563127278501
1719209653,2.203973000651811,-0.3186601164086851
1719209653,2.2044414739846165,-0.323689594450239
1719209653,2.204745139122191,-0.3287014836748679
1719209653,2.204884938854709,-0.3337438895022177
1719209653,2.204860812815182,-0.3388357251526635
1719209653,2.204675649645777,-0.34399882913664703
1719209653,2.204333968722771,-0.3491627525925657
1719209653,2.203830584680916,-0.3543499122033205
1719209653,2.203169936222527,-0.35949386829960356
1719209653,2.2023472038674408,-0.3646418807509135
1719209653,2.201378857909743,-0.3696982877773584
1719209653,2.2002716557118953,-0.37463702323960213
1719209653,2.1989859628322685,-0.37956899754634155
1719209653,2.1975457353732906,-0.38448747743126604
1719209653,2.1959446563355534,-0.3894222107352214
1719209653,2.1942034704465705,-0.39429107231571353
1719209653,2.1922970147645837,-0.39914866682614053
1719209653,2.1902540910679704,-0.40393060056586877
1719209653,2.1880515631483184,-0.4086910109275906
1719209653,2.1857195742120106,-0.4133612222405038
1719209653,2.183236131324425,-0.4179889284080856
1719209653,2.180630233768359,-0.42252997269574405
1719209653,2.1778840884888258,-0.42701273721428196
1719209653,2.175017574996708,-0.43140464027995945
1719209653,2.172014871025,-0.4357308675780863
1719209653,2.168901384879941,-0.43995437041513236
1719209653,2.1656554990753634,-0.4441129236250397
1719209653,2.162304607244439,-0.44817030360121757
1719209653,2.1588309655628337,-0.4521415277776073
1719209653,2.1552540188725513,-0.4560090969942529
1719209653,2.1515783308364314,-0.4597812405320253
1719209653,2.147800723786457,-0.4634606776245323
1719209653,2.1439349176012388,-0.46703292509708977
1719209653,2.139973410187407,-0.47049964882953305
1719209653,2.1359160417686365,-0.4738602699901471
1719209653,2.1317885599239714,-0.4771079944099098
1719209653,2.127558749130048,-0.4802639729116663
1719209653,2.1232599290320167,-0.4833057870310237
1719209653,2.1189172714955395,-0.48622018989501514
1719209653,2.114523282152839,-0.48900307239846524
1719209653,2.1100875537368395,-0.49167221616839724
1719209653,2.105558211416943,-0.494240229257755
1719209653,2.100986975159899,-0.49669027106999236
1719209653,2.0963342593949443,-0.4990449177371799
1719209653,2.0916222897691052,-0.501294585823418
1719209653,2.08688888524771,-0.503427555712329
1719209653,2.082070075921609,-0.5054716963023785
1719209653,2.077224535997306,-0.5074062227408599
1719209653,2.072318338178265,-0.5092440492574567
1719209653,2.0673879379597295,-0.5109709874814424
1719209653,2.0624560002113856,-0.5125894748315066
1719209653,2.057476032301941,-0.5141072018324326
1719209653,2.0524638233894574,-0.5155291904571679
1719209653,2.0474166277409847,-0.5168557012497537
1719209653,2.0423447290196055,-0.5180839710460433
1719209653,2.037284743750271,-0.5192106287685143
1719209653,2.0321732455060557,-0.5202486751765149
1719209653,2.0270731144140752,-0.5211890336766241
1719209653,2.0219498184575295,-0.5220365299986182
1719209653,2.016819691757055,-0.5227951083755328
1719209653,2.0117352855880695,-0.5234505496820089
1719209653,2.0065816959250546,-0.5240341919397653
1719209653,2.0014291018442374,-0.524528445935984
1719209653,1.9962645001398471,-0.5249449626913013
1719209653,1.9910741259494558,-0.5252787959465947
1719209653,1.985886056353982,-0.5255289479325324
1719209653,1.9806969593181643,-0.525699432030292
1719209653,1.975525233601723,-0.5257940830031838
1719209653,1.9703421727214763,-0.5258176203589453
1719209653,1.965163701338977,-0.525768897847592
1719209653,1.9600083161096702,-0.5256430911535425
1719209653,1.9548504707223382,-0.525448367103153
1719209653,1.949698826329777,-0.5251852600142725
1719209653,1.9445480476256367,-0.5248607747142456
1719209653,1.9393987000091084,-0.524473101901442
1719209653,1.9342529430274673,-0.5240187209206788
1719209653,1.9291226564185393,-0.5235029669760355
1719209653,1.9239877163856243,-0.522929061661746
1719209653,1.9188833294137517,-0.5223044844089042
1719209653,1.9137760233439576,-0.5216225419798991
1719209653,1.9086917011665372,-0.5208835110356104
1719209653,1.9035995082843322,-0.5200887695876116
1719209653,1.8985363234142052,-0.5192469997522993
1719209653,1.8934628355451735,-0.5183562027032176
1719209653,1.8884052828673326,-0.5174197517342015
1719209653,1.8833564353711068,-0.5164370831207455
1719209653,1.8783145409639417,-0.5154094229137534
1719209653,1.873290986043102,-0.5143378409155956
1719209653,1.868262443810209,-0.5132228571121428
1719209653,1.8632551751176076,-0.5120709406967345
1719209653,1.858250536541985,-0.5108775033322553
1719209653,1.8532587590802643,-0.5096456018559302
1719209653,1.8482755160947615,-0.5083737540357706
1719209653,1.843301917749095,-0.5070674336556767
1719209653,1.8383376971251542,-0.5057273049411235
1719209653,1.8333832051807104,-0.5043522038129779
1719209653,1.8284365464948504,-0.5029433168782224
1719209653,1.8235040113119683,-0.5015014863098888
1719209653,1.8185776567940555,-0.500028711798187
1719209653,1.81366460643417,-0.49852823030821486
1719209653,1.8087578951305054,-0.49699687501632145
1719209653,1.8038612979647881,-0.49543681423509434
1719209653,1.79897851451822,-0.49384881756940285
1719209653,1.79409889202462,-0.492233405967745
1719209653,1.7892331084229172,-0.49059460952221234
1719209653,1.7843730496187598,-0.48892898170420473
1719209653,1.7795235654098784,-0.487238831849213
1719209653,1.7746858457713308,-0.48552475423912106
1719209653,1.7698542176406813,-0.4837876493137224
1719209653,1.765033601079992,-0.4820303410450398
1719209653,1.7602206977153032,-0.48025026024449774
1719209653,1.755415556961392,-0.478449010540622
1719209653,1.750619224872622,-0.4766256947613214
1719209653,1.7458312082541596,-0.4747816789058036
1719209653,1.7410528632137046,-0.4729187361333134
1719209653,1.7362802107486046,-0.4710375705019074
1719209653,1.7315150266179409,-0.46913830178214116
1719209653,1.726759836237118,-0.46722027036585195
1719209653,1.7220104017095035,-0.46528406981584225
1719209653,1.717271357612802,-0.4633323735761499
1719209653,1.7125364743851206,-0.4613648953064446
1719209653,1.7078118123112183,-0.4593830820159213
1719209653,1.703092147846171,-0.45738553893952305
1719209653,1.6983791356039322,-0.4553735028850594
1719209653,1.6936757169382426,-0.45334754758624707
1719209653,1.6889761698404058,-0.451307392470894
1719209653,1.6842850971832524,-0.4492557085664393
1719209653,1.6795987718666818,-0.44719021681393173
1719209653,1.674918914349383,-0.445112071339705
1719209653,1.670246468878161,-0.4430218566973689
1719209653,1.6655778842551958,-0.440919725342368
1719209653,1.660916316286628,-0.4388071640641668
1719209653,1.6562595120395875,-0.43668291649569296
1719209653,1.6516079192959443,-0.434547593950237
1719209653,1.6469632853406524,-0.432402029759689
1719209653,1.6423219178987436,-0.43024587339472253
1719209653,1.637687266127208,-0.42808102765170186
1719209653,1.63305630540805,-0.4259058850509907
1719209653,1.6284304670637075,-0.42372139231945927
1719209653,1.6238106254583866,-0.4215278837163747
1719209653,1.6191938647378976,-0.41932529317398787
1719209653,1.6145828810811351,-0.4171152115921413
1719209653,1.6099752451828393,-0.41489617538212104
1719209653,1.6053721807333932,-0.41266905500547546
1719209653,1.6007742548260742,-0.41043410605452635
1719209653,1.5961793303121135,-0.4081914284712916
1719209653,1.5915892759426264,-0.40594200422926324
1719209653,1.5870022288921732,-0.403685006390791
1719209653,1.5824190612325366,-0.40142086295299867
1719209653,1.5778406387169601,-0.39915005916110374
1719209653,1.573264597258614,-0.39687234723538806
1719209653,1.5686929151524693,-0.3945889947541846
1719209653,1.5641239113433987,-0.3922989345038414
1719209653,1.5595584268266909,-0.3900027351268656
1719209653,1.554996104259574,-0.38770010370310193
1719209653,1.5504371459410995,-0.38539156398560226
1719209653,1.5458818448532028,-0.383077586358525
1719209653,1.541328761218095,-0.3807582635349324
1719209653,1.5367787457745032,-0.3784336376303362
1719209653,1.5322319375394589,-0.37610344816113944
1719209653,1.5276879781985255,-0.37376799317606824
1719209653,1.5231471986547707,-0.37142809805361005
1719209653,1.518608477897579,-0.369083402326546
1719209653,1.5140731346015677,-0.36673458960522054
1719209653,1.5095396860459105,-0.3643809941541859
1719209653,1.5050087717261975,-0.3620230895331975
1719209653,1.5004809841393714,-0.3596610655402918
1719209653,1.495954694898473,-0.3572947594657916
1719209653,1.4914313663233971,-0.3549249672086985
1719209653,1.4869097474350965,-0.35255102045212156
1719209653,1.4823903799177507,-0.3501732537293695
1719209653,1.4778735754548589,-0.3477918364024778
1719209653,1.4733583538737771,-0.3454068004875422
1719209653,1.4688451068471036,-0.34301833479523125
1719209653,1.4643340360542259,-0.3406261625087743
1719209653,1.4598248696092955,-0.3382304404306676
1719209653,1.4553174153359871,-0.3358315059736584
1719209653,1.450811951530552,-0.3334293502888376
1719209653,1.4463087423063963,-0.3310242941888587
1719209653,1.4418067197221864,-0.32861613957999547
1719209653,1.4373065178252507,-0.326205281678332
1719209653,1.4328084797923109,-0.3237916111652665
1719209653,1.4283115444366348,-0.32137506203688243
1719209653,1.4238165205498456,-0.3189562167198871
1719209653,1.4193226935125776,-0.31653458197516915
1719209653,1.4148305181447671,-0.3141103736874886
1719209653,1.4103396692433738,-0.3116835336749328
1719209653,1.4058503557133586,-0.30925420308687546
1719209653,1.4013626451819678,-0.3068226790465744
1719209653,1.396875980162879,-0.3043888129644541
1719209653,1.392390666982532,-0.3019528033831377
1719209653,1.3879067819720212,-0.29951440382287303
1719209653,1.3834241476079807,-0.29707383941778254
1719209653,1.3789429601843382,-0.29463131428016637
1719209653,1.3744626610670259,-0.2921867889921213
1719209653,1.369983616579047,-0.28974031986007154
1719209653,1.3655057287960484,-0.2872917646281281
1719209653,1.3610288872787324,-0.28484135179750675
1719209653,1.3565533763471893,-0.2823891975998433
1719209653,1.352078552314023,-0.2799354661543054
1719209653,1.3476050351225277,-0.27747967559984554
1719209653,1.3431323435873135,-0.275022247125977
1719209653,1.3386609108161955,-0.2725630544326994
1719209653,1.3341905079002807,-0.27010236380560027
1719209653,1.329720921270252,-0.26764006305038346
1719209653,1.3252523033894217,-0.26517627312459946
1719209653,1.3207845195261838,-0.2627108195139696
1719209653,1.3163176783304482,-0.2602438844227364
1719209653,1.3118518459250537,-0.2577755718600017
1719209653,1.307386669104695,-0.25530589837653667
1719209653,1.302922526060957,-0.2528349893737253
1719209653,1.2984589293869118,-0.25036258722659094
1719209653,1.2939962639171025,-0.24788887743682833
